epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
92,140,106.55214,106.47058,0.90658,357
92,150,106.46612,106.38459,0.90620,347
92,160,106.50393,106.42242,0.90601,311
92,170,106.55767,106.47615,0.90614,349
92,180,106.50595,106.42443,0.90614,336
92,190,106.42779,106.34625,0.90635,397
92,200,106.36644,106.28489,0.90641,394
92,210,106.33964,106.25809,0.90655,385
92,220,106.49396,106.41241,0.90655,330
92,230,106.65228,106.57073,0.90645,350
92,240,106.69381,106.61226,0.90641,337
92,250,106.72217,106.64063,0.90633,323
92,260,106.56028,106.47875,0.90615,329
92,270,106.45260,106.37109,0.90605,361
92,280,106.46696,106.38545,0.90597,394
92,290,106.49499,106.41346,0.90618,389
92,300,106.68271,106.60119,0.90609,400
92,310,106.89516,106.81365,0.90604,323
92,320,107.07280,106.99128,0.90612,312
92,330,107.22949,107.14797,0.90608,368
92,340,107.33760,107.25608,0.90608,375
92,350,107.42401,107.34250,0.90604,395
92,360,107.52428,107.44277,0.90601,389
92,370,107.48000,107.39849,0.90598,338
92,380,107.51567,107.43415,0.90606,314
92,390,107.57315,107.49163,0.90607,326
92,400,107.61333,107.53182,0.90604,365
92,410,107.65549,107.57398,0.90600,372
92,420,107.76735,107.68583,0.90599,356
92,430,107.78731,107.70581,0.90592,355
92,440,107.72775,107.64624,0.90590,330
92,450,107.53700,107.45551,0.90579,370
92,460,107.46738,107.38588,0.90583,394
92,470,107.35446,107.27296,0.90584,329
92,480,107.29655,107.21505,0.90589,361
92,490,107.32538,107.24388,0.90578,337
92,500,107.38023,107.29874,0.90577,355
92,510,107.31416,107.23267,0.90577,355
92,520,107.15369,107.07219,0.90576,387
92,530,107.05062,106.96912,0.90580,315
92,540,106.95462,106.87313,0.90572,339
92,550,106.90025,106.81877,0.90563,353
92,560,106.77215,106.69067,0.90564,393
92,570,106.70167,106.62018,0.90570,357
92,580,106.67076,106.58928,0.90561,347
92,590,106.67885,106.59737,0.90553,371
92,600,106.68293,106.60146,0.90550,313
92,610,106.64301,106.56154,0.90551,362
92,620,106.61756,106.53610,0.90539,315
93,0,113.39409,113.31206,0.91016,398
93,10,110.70214,110.62095,0.90163,362
93,20,111.89218,111.81080,0.90420,337
93,30,111.88351,111.80202,0.90549,398
93,40,110.17006,110.08862,0.90463,343
93,50,108.67522,108.59373,0.90518,341
93,60,107.92141,107.83994,0.90510,323
93,70,108.30432,108.22288,0.90471,351
93,80,108.73804,108.65652,0.90562,323
93,90,108.10080,108.01926,0.90578,350
93,100,107.43485,107.35331,0.90590,329
93,110,106.76098,106.67944,0.90597,364
93,120,106.09153,106.00998,0.90609,310
93,130,105.67675,105.59520,0.90607,373
93,140,105.20586,105.12434,0.90570,389
93,150,104.79355,104.71203,0.90568,357
93,160,104.57640,104.49487,0.90579,335
93,170,104.37622,104.29469,0.90577,342
93,180,104.20472,104.12321,0.90571,358
93,190,104.25907,104.17757,0.90551,367
93,200,104.57119,104.48969,0.90551,371
93,210,104.67198,104.59046,0.90568,401
93,220,104.79888,104.71738,0.90551,336
93,230,104.75478,104.67328,0.90556,393
93,240,104.57539,104.49387,0.90573,394
93,250,104.23514,104.15361,0.90589,346
93,260,103.97078,103.88925,0.90586,341
93,270,103.90077,103.81923,0.90596,314
93,280,104.03019,103.94866,0.90586,385
93,290,104.18126,104.09971,0.90610,342
93,300,104.33269,104.25115,0.90606,325
93,310,104.36982,104.28828,0.90607,399
93,320,104.34387,104.26232,0.90610,377
93,330,104.38856,104.30702,0.90607,327
93,340,104.41773,104.33619,0.90600,316
93,350,104.35063,104.26911,0.90591,316
93,360,104.22865,104.14713,0.90576,382
93,370,104.15242,104.07092,0.90564,354
93,380,104.13302,104.05152,0.90560,384
93,390,104.08844,104.00694,0.90557,318
93,400,104.09041,104.00892,0.90550,389
93,410,104.19258,104.11109,0.90549,355
93,420,104.34076,104.25927,0.90550,357
93,430,104.41169,104.33019,0.90552,395
93,440,104.47056,104.38906,0.90562,320
93,450,104.64533,104.56384,0.90551,339
93,460,104.83275,104.75126,0.90552,307
93,470,104.96406,104.88257,0.90560,329
93,480,105.10307,105.02159,0.90549,320
93,490,105.24080,105.15932,0.90549,342
93,500,105.32321,105.24173,0.90547,395
93,510,105.39954,105.31806,0.90544,318
93,520,105.46502,105.38354,0.90538,363
93,530,105.48810,105.40662,0.90535,322
93,540,105.52957,105.44810,0.90531,349
93,550,105.59875,105.51729,0.90529,354
93,560,105.60586,105.52440,0.90521,379
93,570,105.60122,105.51976,0.90514,382
93,580,105.59054,105.50908,0.90515,363
93,590,105.57924,105.49778,0.90519,386
93,600,105.56734,105.48588,0.90520,314
93,610,105.64949,105.56803,0.90516,304
93,620,105.78772,105.70626,0.90516,384
94,0,105.13796,105.05691,0.90234,315
94,10,109.27629,109.19501,0.90270,394
94,20,108.30304,108.22164,0.90458,357
94,30,107.85264,107.77110,0.90612,391
94,40,107.07123,106.98965,0.90682,353
94,50,106.74507,106.66355,0.90602,392
94,60,106.54692,106.46544,0.90567,387
94,70,106.63079,106.54927,0.90608,362
94,80,106.24310,106.16162,0.90577,326
94,90,105.90446,105.82300,0.90543,336
94,100,105.88463,105.80318,0.90536,354
94,110,106.08624,106.00485,0.90463,323
94,120,105.84807,105.76669,0.90460,397
94,130,105.85794,105.77656,0.90455,344
94,140,105.80544,105.72408,0.90442,322
94,150,105.73501,105.65365,0.90431,340
94,160,105.74464,105.66330,0.90411,307
94,170,105.47338,105.39205,0.90394,387
94,180,105.18615,105.10483,0.90390,336
94,190,105.32659,105.24527,0.90392,387
94,200,105.86655,105.78523,0.90388,315
94,210,105.81398,105.73266,0.90394,345
94,220,105.22659,105.14527,0.90385,318
94,230,105.36600,105.28469,0.90371,365
94,240,105.61360,105.53228,0.90379,361
94,250,105.87777,105.79643,0.90396,355
94,260,106.01324,105.93190,0.90403,385
94,270,106.07059,105.98923,0.90422,354
94,280,106.10292,106.02158,0.90408,356
94,290,106.09466,106.01334,0.90390,351
94,300,106.13428,106.05295,0.90386,354
94,310,106.14010,106.05877,0.90390,364
94,320,106.23615,106.15481,0.90399,352
94,330,106.27496,106.19361,0.90414,344
94,340,106.28722,106.20586,0.90422,314
94,350,106.34397,106.26262,0.90410,371
94,360,106.47615,106.39479,0.90420,385
94,370,106.54361,106.46225,0.90420,364
94,380,106.58612,106.50477,0.90419,359
94,390,106.58984,106.50848,0.90425,337
94,400,106.64242,106.56106,0.90423,354
94,410,106.80333,106.72199,0.90401,366
94,420,106.80843,106.72710,0.90392,334
94,430,106.61310,106.53177,0.90393,393
94,440,106.36948,106.28815,0.90390,323
94,450,106.22128,106.13995,0.90388,370
94,460,106.16737,106.08604,0.90384,340
94,470,106.19367,106.11235,0.90386,327
94,480,106.26341,106.18209,0.90376,384
94,490,106.24332,106.16201,0.90365,399
94,500,106.28968,106.20838,0.90354,393
94,510,106.31250,106.23120,0.90352,393
94,520,106.35411,106.27282,0.90348,314
94,530,106.41536,106.33407,0.90345,326
94,540,106.45188,106.37060,0.90335,361
94,550,106.45080,106.36952,0.90324,389
94,560,106.41674,106.33547,0.90319,304
94,570,106.40665,106.32538,0.90321,355
94,580,106.38648,106.30520,0.90322,312
94,590,106.38266,106.30139,0.90320,385
94,600,106.41255,106.33128,0.90315,368
94,610,106.55680,106.47554,0.90309,369
94,620,106.61690,106.53564,0.90312,351
95,0,112.38203,112.29951,0.91797,354
95,10,105.90564,105.82427,0.90412,334
95,20,106.33840,106.25730,0.90104,316
95,30,107.52568,107.44458,0.90108,373
95,40,108.90345,108.82233,0.90120,349
95,50,109.65675,109.57565,0.90127,310
95,60,110.14163,110.06056,0.90081,307
95,70,110.15908,110.07800,0.90091,396
95,80,110.26123,110.18013,0.90119,365
95,90,110.53689,110.45583,0.90058,337
95,100,110.65948,110.57843,0.90049,335
95,110,110.55150,110.47045,0.90041,388
95,120,110.20654,110.12548,0.90041,331
95,130,109.38856,109.30756,0.89996,362
95,140,109.19693,109.11594,0.89991,382
95,150,109.26661,109.18559,0.90014,340
95,160,109.59865,109.51763,0.90026,391
95,170,109.84333,109.76229,0.90042,321
95,180,109.39267,109.31160,0.90075,338
95,190,108.97005,108.88897,0.90099,345
95,200,109.14079,109.05970,0.90110,323
95,210,109.13523,109.05416,0.90086,393
95,220,109.07160,108.99053,0.90082,352
95,230,108.67130,108.59023,0.90075,397
95,240,108.47701,108.39594,0.90077,362
95,250,108.18133,108.10026,0.90079,344
95,260,107.96628,107.88522,0.90071,336
95,270,107.78379,107.70272,0.90074,335
95,280,107.66065,107.57958,0.90084,352
95,290,107.58636,107.50529,0.90087,334
95,300,107.34718,107.26609,0.90096,325
95,310,107.25109,107.17000,0.90097,359
95,320,107.17118,107.09009,0.90104,381
95,330,107.10781,107.02671,0.90109,361
95,340,107.04573,106.96463,0.90101,385
95,350,106.91902,106.83793,0.90097,354
95,360,107.05898,106.97788,0.90100,381
95,370,107.06787,106.98678,0.90095,317
95,380,106.90534,106.82424,0.90107,386
95,390,106.68848,106.60739,0.90108,393
95,400,106.61795,106.53686,0.90111,391
95,410,106.63137,106.55027,0.90113,309
95,420,106.66019,106.57908,0.90117,351
95,430,106.69518,106.61409,0.90107,350
95,440,106.68312,106.60202,0.90113,321
95,450,106.69986,106.61875,0.90123,385
95,460,106.64011,106.55900,0.90126,387
95,470,106.59179,106.51068,0.90123,343
95,480,106.56615,106.48504,0.90121,338
95,490,106.54293,106.46181,0.90134,394
95,500,106.56074,106.47963,0.90129,311
95,510,106.50138,106.42026,0.90133,389
95,520,106.42160,106.34047,0.90139,382
95,530,106.34128,106.26015,0.90147,380
95,540,106.32930,106.24818,0.90144,329
95,550,106.38083,106.29970,0.90144,342
95,560,106.42454,106.34340,0.90152,326
95,570,106.45017,106.36904,0.90154,356
95,580,106.41842,106.33728,0.90162,344
95,590,106.58327,106.50214,0.90152,342
95,600,106.71067,106.62954,0.90149,323
95,610,106.72097,106.63985,0.90141,321
95,620,106.62950,106.54838,0.90141,380
96,0,101.72878,101.64919,0.88281,304
96,10,102.26480,102.18401,0.89773,398
96,20,102.90738,102.82670,0.89676,327
96,30,102.53155,102.45066,0.89894,391
96,40,102.14314,102.06226,0.89901,387
96,50,102.30436,102.22358,0.89775,390
96,60,102.58127,102.50044,0.89818,347
96,70,102.37213,102.29132,0.89800,386
96,80,102.08685,102.00602,0.89815,322
96,90,102.23368,102.15284,0.89839,337
96,100,102.14651,102.06565,0.89855,355
96,110,102.42172,102.34085,0.89868,367
96,120,102.73375,102.65288,0.89873,342
96,130,103.41785,103.33693,0.89927,340
96,140,103.99476,103.91381,0.89946,335
96,150,104.32168,104.24073,0.89955,314
96,160,104.61468,104.53373,0.89963,394
96,170,104.87154,104.79055,0.90004,365
96,180,104.81256,104.73159,0.89984,320
96,190,104.89944,104.81847,0.89981,381
96,200,104.98276,104.90176,0.90011,334
96,210,105.08994,105.00893,0.90023,353
96,220,105.21218,105.13117,0.90021,306
96,230,105.33158,105.25057,0.90021,323
96,240,105.41781,105.33679,0.90027,368
96,250,105.50228,105.42127,0.90021,309
96,260,105.58234,105.50134,0.90013,362
96,270,105.73336,105.65235,0.90017,338
96,280,105.74117,105.66016,0.90015,338
96,290,105.72201,105.64099,0.90017,357
96,300,105.81070,105.72970,0.90014,312
96,310,105.71637,105.63535,0.90021,351
96,320,105.67231,105.59129,0.90028,320
96,330,105.92306,105.84205,0.90011,353
96,340,106.17764,106.09663,0.90014,329
96,350,106.08579,106.00478,0.90014,393
96,360,105.82424,105.74323,0.90010,305
96,370,105.46135,105.38035,0.90003,325
96,380,105.29043,105.20943,0.90001,306
96,390,105.24191,105.16092,0.89990,339
96,400,105.30039,105.21940,0.89989,390
96,410,105.41463,105.33364,0.89994,342
96,420,105.55621,105.47521,0.90000,362
96,430,105.55892,105.47792,0.90006,392
96,440,105.56876,105.48776,0.90008,352
96,450,105.56592,105.48492,0.90010,385
96,460,105.61464,105.53363,0.90012,358
96,470,105.61704,105.53603,0.90013,358
96,480,105.64894,105.56793,0.90014,350
96,490,105.63213,105.55113,0.90011,388
96,500,105.60173,105.52072,0.90012,313
96,510,105.52887,105.44786,0.90010,353
96,520,105.49557,105.41456,0.90018,389
96,530,105.50715,105.42614,0.90016,358
96,540,105.60184,105.52082,0.90018,335
96,550,105.74341,105.66240,0.90015,385
96,560,105.82051,105.73949,0.90019,391
96,570,105.79966,105.71865,0.90010,349
96,580,105.72311,105.64211,0.90009,387
96,590,105.76159,105.68058,0.90012,357
96,600,105.88334,105.80233,0.90013,364
96,610,106.07382,105.99281,0.90014,392
96,620,106.15440,106.07339,0.90019,387
97,0,105.97272,105.89166,0.89844,398
97,10,111.78182,111.70059,0.90234,327
97,20,111.98439,111.90310,0.90290,322
97,30,110.93717,110.85589,0.90285,386
97,40,110.20566,110.12435,0.90349,311
97,50,109.46154,109.38024,0.90334,342
97,60,108.29441,108.21311,0.90337,334
97,70,106.85291,106.77162,0.90322,393
97,80,106.54936,106.46805,0.90345,392
97,90,106.48305,106.40175,0.90355,335
97,100,107.09593,107.01468,0.90296,333
97,110,106.82626,106.74505,0.90252,382
97,120,106.78333,106.70213,0.90231,380
97,130,107.02750,106.94633,0.90211,307
97,140,107.41227,107.33109,0.90215,312
97,150,107.21126,107.13009,0.90198,394
97,160,107.11605,107.03489,0.90196,343
97,170,107.03066,106.94949,0.90200,328
97,180,106.91335,106.83218,0.90204,345
97,190,106.62589,106.54474,0.90181,370
97,200,106.43478,106.35364,0.90161,341
97,210,106.33385,106.25272,0.90160,322
97,220,106.22084,106.13971,0.90157,328
97,230,105.99724,105.91611,0.90152,350
97,240,105.90839,105.82725,0.90157,390
97,250,105.77622,105.69509,0.90149,390
97,260,105.78845,105.70733,0.90145,395
97,270,105.78953,105.70840,0.90152,397
97,280,105.82904,105.74793,0.90136,308
97,290,105.73197,105.65087,0.90123,345
97,300,105.38493,105.30385,0.90096,340
97,310,105.25043,105.16936,0.90081,356
97,320,105.17622,105.09514,0.90090,310
97,330,105.18277,105.10168,0.90101,310
97,340,105.46846,105.38737,0.90103,338
97,350,105.60745,105.52635,0.90110,328
97,360,105.61188,105.53077,0.90125,392
97,370,105.63633,105.55525,0.90099,361
97,380,105.70984,105.62876,0.90096,337
97,390,105.70024,105.61916,0.90093,360
97,400,105.72325,105.64217,0.90088,389
97,410,105.78276,105.70169,0.90074,366
97,420,105.78180,105.70074,0.90066,360
97,430,105.79564,105.71458,0.90067,333
97,440,105.79325,105.71220,0.90052,393
97,450,105.84464,105.76360,0.90039,390
97,460,105.86678,105.78574,0.90039,391
97,470,105.78011,105.69907,0.90036,314
97,480,105.75070,105.66966,0.90044,386
97,490,105.83766,105.75661,0.90048,363
97,500,105.80840,105.72735,0.90051,378
97,510,105.61420,105.53316,0.90046,373
97,520,105.55137,105.47034,0.90029,369
97,530,105.57528,105.49426,0.90026,371
97,540,105.65704,105.57602,0.90021,390
97,550,105.72141,105.64039,0.90018,351
97,560,105.74591,105.66489,0.90020,361
97,570,105.82477,105.74375,0.90017,343
97,580,105.82952,105.74851,0.90009,348
97,590,105.84435,105.76334,0.90015,335
97,600,105.83057,105.74955,0.90017,386
97,610,105.84804,105.76701,0.90025,386
97,620,105.81334,105.73232,0.90024,351
98,0,113.50589,113.42484,0.90234,348
98,10,108.07454,107.99371,0.89879,395
98,20,107.45549,107.37462,0.89900,334
98,30,107.42180,107.34102,0.89806,392
98,40,107.72566,107.64480,0.89863,390
98,50,107.09395,107.01306,0.89867,357
98,60,107.20546,107.12457,0.89882,350
98,70,107.56752,107.48661,0.89904,310
98,80,108.09053,108.00965,0.89878,394
98,90,108.40302,108.32217,0.89848,352
98,100,108.70131,108.62046,0.89844,391
98,110,108.87777,108.79694,0.89823,322
98,120,108.77754,108.69670,0.89841,340
98,130,108.48185,108.40101,0.89826,386
98,140,108.30368,108.22287,0.89802,391
98,150,108.07456,107.99375,0.89797,343
98,160,107.88901,107.80820,0.89800,306
98,170,107.84937,107.76855,0.89803,321
98,180,107.52790,107.44707,0.89820,354
98,190,107.23418,107.15335,0.89809,328
98,200,106.98430,106.90346,0.89836,385
98,210,106.83070,106.74986,0.89825,349
98,220,106.63752,106.55669,0.89824,341
98,230,106.49694,106.41611,0.89822,331
98,240,106.30158,106.22075,0.89815,322
98,250,106.06894,105.98814,0.89788,313
98,260,106.00920,105.92839,0.89791,385
98,270,106.01481,105.93400,0.89795,393
98,280,105.98002,105.89921,0.89792,329
98,290,105.95576,105.87497,0.89777,392
98,300,106.11042,106.02963,0.89779,368
98,310,106.19752,106.11673,0.89775,337
98,320,106.07882,105.99802,0.89778,350
98,330,106.14663,106.06584,0.89773,387
98,340,106.19907,106.11827,0.89774,348
98,350,106.25270,106.17191,0.89769,351
98,360,106.24679,106.16601,0.89763,311
98,370,106.19743,106.11665,0.89762,397
98,380,106.18272,106.10195,0.89755,322
98,390,106.25806,106.17729,0.89749,321
98,400,106.26568,106.18493,0.89738,356
98,410,106.18856,106.10781,0.89738,313
98,420,106.18599,106.10524,0.89736,352
98,430,106.23594,106.15519,0.89733,337
98,440,106.23867,106.15793,0.89724,377
98,450,106.29432,106.21359,0.89711,326
98,460,106.28728,106.20655,0.89712,342
98,470,106.31451,106.23378,0.89703,324
98,480,106.32510,106.24438,0.89696,394
98,490,106.39350,106.31278,0.89695,324
98,500,106.46844,106.38772,0.89696,319
98,510,106.44118,106.36046,0.89699,338
98,520,106.40908,106.32836,0.89700,363
98,530,106.49536,106.41464,0.89703,352
98,540,106.57148,106.49076,0.89710,389
98,550,106.59573,106.51499,0.89724,364
98,560,106.51705,106.43630,0.89734,383
98,570,106.42552,106.34477,0.89728,314
98,580,106.35540,106.27464,0.89738,326
98,590,106.29284,106.21209,0.89740,393
98,600,106.21676,106.13601,0.89737,327
98,610,106.14613,106.06537,0.89738,311
98,620,106.19786,106.11710,0.89742,310
99,0,112.70040,112.62032,0.89062,328
99,10,108.71785,108.63759,0.89240,312
99,20,108.24822,108.16768,0.89528,365
99,30,107.07188,106.99134,0.89529,303
99,40,105.75802,105.67736,0.89672,322
99,50,105.64184,105.56120,0.89637,362
99,60,106.24678,106.16616,0.89613,311
99,70,107.41752,107.33690,0.89613,328
99,80,107.42889,107.34829,0.89579,344
99,90,106.76027,106.67963,0.89612,377
99,100,106.50134,106.42064,0.89674,333
99,110,106.25080,106.17009,0.89689,389
99,120,106.55946,106.47875,0.89692,392
99,130,107.34064,107.25991,0.89713,363
99,140,107.93313,107.85239,0.89727,379
99,150,108.26061,108.17987,0.89727,368
99,160,108.60859,108.52786,0.89722,340
99,170,108.96543,108.88466,0.89759,370
99,180,109.26216,109.18136,0.89796,342
99,190,109.46415,109.38332,0.89829,316
99,200,109.50537,109.42452,0.89840,306
99,210,109.40865,109.32780,0.89842,359
99,220,109.36145,109.28059,0.89849,331
99,230,109.25880,109.17793,0.89862,377
99,240,109.15726,109.07640,0.89858,393
99,250,109.32584,109.24496,0.89870,397
99,260,109.41771,109.33683,0.89871,388
99,270,109.40395,109.32307,0.89880,370
99,280,109.22322,109.14232,0.89895,320
99,290,108.95035,108.86946,0.89897,341
99,300,108.95980,108.87892,0.89877,327
99,310,109.01473,108.93386,0.89869,386
99,320,108.95766,108.87680,0.89856,357
99,330,108.81447,108.73362,0.89843,329
99,340,108.68658,108.60571,0.89869,332
99,350,108.53867,108.45780,0.89865,339
99,360,108.43526,108.35439,0.89869,344
99,370,108.31217,108.23129,0.89878,326
99,380,108.20292,108.12205,0.89870,382
99,390,108.10758,108.02670,0.89875,312
99,400,108.00815,107.92727,0.89880,352
99,410,107.86857,107.78770,0.89865,342
99,420,107.62579,107.54493,0.89859,409
99,430,107.48783,107.40697,0.89854,340
99,440,107.44179,107.36094,0.89842,325
99,450,107.34144,107.26059,0.89842,398
99,460,107.41636,107.33551,0.89844,311
99,470,107.49890,107.41805,0.89842,343
99,480,107.56821,107.48736,0.89841,330
99,490,107.46562,107.38478,0.89830,387
99,500,107.40601,107.32517,0.89836,330
99,510,107.33810,107.25725,0.89842,389
99,520,107.27183,107.19100,0.89826,334
99,530,107.26567,107.18483,0.89830,363
99,540,107.20722,107.12639,0.89824,372
99,550,107.13774,107.05691,0.89826,363
99,560,107.09150,107.01067,0.89823,351
99,570,107.05444,106.97361,0.89827,396
99,580,107.01865,106.93782,0.89825,390
99,590,106.97563,106.89481,0.89813,332
99,600,106.94945,106.86863,0.89815,389
99,610,106.91009,106.82927,0.89812,393
99,620,106.95746,106.87664,0.89812,391
100,0,117.12033,117.03976,0.89453,335
100,10,109.13800,109.05756,0.89311,371
100,20,105.49820,105.41793,0.89174,324
100,30,102.71343,102.63291,0.89466,340
100,40,101.14325,101.06269,0.89520,357
100,50,102.27365,102.19318,0.89430,324
100,60,103.62110,103.54049,0.89575,316
100,70,103.59558,103.51496,0.89596,384
100,80,103.09852,103.01788,0.89612,322
100,90,102.61867,102.53802,0.89625,366
100,100,102.52004,102.43940,0.89612,399
100,110,102.65419,102.57356,0.89597,380
100,120,102.78462,102.70396,0.89637,393
100,130,103.23994,103.15929,0.89629,331
100,140,103.52559,103.44493,0.89636,393
100,150,103.76507,103.68439,0.89647,364
100,160,103.97711,103.89647,0.89623,388
100,170,104.25287,104.17222,0.89620,335
100,180,104.28417,104.20352,0.89619,304
100,190,104.24713,104.16650,0.89598,363
100,200,104.52966,104.44902,0.89607,310
100,210,104.76717,104.68654,0.89596,336
100,220,105.03614,104.95550,0.89602,384
100,230,105.26834,105.18770,0.89600,361
100,240,105.29690,105.21626,0.89601,383
100,250,105.06034,104.97970,0.89610,320
100,260,104.92147,104.84081,0.89628,358
100,270,104.81576,104.73510,0.89629,388
100,280,104.67817,104.59751,0.89635,357
100,290,104.69796,104.61728,0.89641,354
100,300,104.76079,104.68012,0.89637,393
100,310,104.82075,104.74010,0.89616,394
